/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC203_22.79219_120.30076_2021_08_11_08_46_09_788.jpg,1217,666,1280,702,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.62879_120.31359_2021_05_01_11_33_22.jpg,1067,520,1280,582,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99922_120.18269_2021_10_25_16_16_08.jpg,926,317,1040,434,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.62369_120.29595_2021_09_25_10_06_52.jpg,40,414,196,521,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.62369_120.29595_2021_09_25_10_06_52.jpg,557,375,825,715,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19171_120.3343_2021_11_23_15_35_09.jpg,327,357,570,502,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19171_120.3343_2021_11_23_15_35_09.jpg,192,517,529,720,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98862_120.18224_2022_02_19_15_05_01.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99085_120.17955_2021_08_20_11_56_50.jpg,715,307,741,408,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99085_120.17955_2021_08_20_11_56_50.jpg,855,475,1004,712,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99085_120.17955_2021_08_20_11_56_50.jpg,7,562,378,720,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01123_120.2255_2022_04_19_15_02_08.jpg,41,304,107,534,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00984_120.21963_2022_04_19_12_12_06.jpg,1241,494,1427,635,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00984_120.21963_2022_04_19_12_12_06.jpg,754,626,1033,822,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00984_120.21963_2022_04_19_12_12_06.jpg,739,547,1036,601,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00984_120.21963_2022_04_19_12_12_06.jpg,1168,354,1294,489,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00984_120.21963_2022_04_19_12_12_06.jpg,867,460,1117,505,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00984_120.21963_2022_04_19_12_12_06.jpg,1032,656,1257,707,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00984_120.21963_2022_04_19_12_12_06.jpg,1357,458,1582,602,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00984_120.21963_2022_04_19_12_12_06.jpg,1276,637,1546,820,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00984_120.21963_2022_04_19_12_12_06.jpg,1371,840,1779,1076,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98124_120.24327_2020_11_23_15_38_44.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.6542_120.30165_2021_09_25_09_36_55.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98317_120.24503_2020_11_23_15_21_19.jpg,908,443,972,501,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98317_120.24503_2020_11_23_15_21_19.jpg,1026,554,1166,685,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98671_120.17118_2021_08_20_12_55_24.jpg,395,390,445,480,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98671_120.17118_2021_08_20_12_55_24.jpg,535,580,602,715,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98671_120.17118_2021_08_20_12_55_24.jpg,157,509,337,712,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19342_120.28298_2021_11_23_14_58_09.jpg,826,235,1013,414,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04161_120.21423_2022_04_19_12_35_06.jpg,1826,739,1920,787,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.61792_120.3111_2021_10_03_09_04_42.jpg,875,533,1278,708,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.61792_120.3111_2021_10_03_09_04_42.jpg,284,523,413,709,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/S__1146910.jpg,531,693,592,737,D40
/mnt/ai_dev/image/result/baby/ast_road_n_7x/S__1146910.jpg,162,527,369,750,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/S__1146910.jpg,682,806,1108,1061,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/S__1146910.jpg,692,405,752,442,D40
/mnt/ai_dev/image/result/baby/ast_road_n_7x/S__1146910.jpg,408,743,589,951,D40
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.30054_120.30847_2021_12_18_12_55_36.jpg,881,197,959,249,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.30054_120.30847_2021_12_18_12_55_36.jpg,354,483,450,582,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.30054_120.30847_2021_12_18_12_55_36.jpg,1125,359,1273,441,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.30054_120.30847_2021_12_18_12_55_36.jpg,989,266,1107,350,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98536_120.19541_2022_03_04_13_00_17.jpg,1644,664,1917,1063,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98536_120.19541_2022_03_04_13_00_17.jpg,1275,821,1537,980,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98536_120.19541_2022_03_04_13_00_17.jpg,892,352,955,464,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98536_120.19541_2022_03_04_13_00_17.jpg,1292,345,1459,486,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/S__1130539.jpg,471,765,958,1034,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/S__1130539.jpg,526,654,584,722,D40
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.65202_120.3088_2021_09_25_10_25_16.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.63489_120.31357_2021_05_01_10_28_16.jpg,400,463,540,715,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98126_120.24321_2020_11_23_15_39_50.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00335_120.17993_2021_10_25_15_54_59.jpg,843,308,987,508,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00335_120.17993_2021_10_25_15_54_59.jpg,993,516,1135,718,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00335_120.17993_2021_10_25_15_54_59.jpg,839,313,1126,714,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99006_120.2485_2022_03_04_11_50_03.jpg,1149,457,1226,495,D41
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01121_120.2255_2022_04_19_15_05_18.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05682_120.17682_2022_04_19_14_10_02.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.31117_120.27235_2021_12_18_11_08_46.jpg,980,302,1139,381,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.31117_120.27235_2021_12_18_11_08_46.jpg,939,270,1099,344,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.31117_120.27235_2021_12_18_11_08_46.jpg,1040,352,1222,444,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.31117_120.27235_2021_12_18_11_08_46.jpg,331,417,488,713,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.31117_120.27235_2021_12_18_11_08_46.jpg,896,243,1056,321,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.31117_120.27235_2021_12_18_11_08_46.jpg,1134,442,1279,588,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00394_120.17895_2021_10_25_15_54_29.jpg,986,309,1065,410,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.32269_120.40288_2021_12_18_12_32_46.jpg,533,218,614,366,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.32269_120.40288_2021_12_18_12_32_46.jpg,400,331,545,719,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.61801_120.31801_2021_05_01_10_37_40.jpg,969,411,1087,479,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.61801_120.31801_2021_05_01_10_37_40.jpg,57,408,126,614,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.61801_120.31801_2021_05_01_10_37_40.jpg,1083,535,1280,717,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01988_120.21611_2022_04_19_12_20_25.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.95215_120.27825_2022_04_02_12_04_50.jpg,1195,653,1607,1069,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.95215_120.27825_2022_04_02_12_04_50.jpg,1471,327,1608,399,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.95215_120.27825_2022_04_02_12_04_50.jpg,1209,686,1611,1065,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.95215_120.27825_2022_04_02_12_04_50.jpg,1072,360,1276,537,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00553_120.21524_2021_08_20_13_29_22.jpg,839,421,1003,454,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00553_120.21524_2021_08_20_13_29_22.jpg,1104,415,1278,459,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00553_120.21524_2021_08_20_13_29_22.jpg,2,432,298,470,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99127_120.21703_2022_02_19_15_37_17.jpg,708,425,851,489,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99127_120.21703_2022_02_19_15_37_17.jpg,622,526,844,723,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99127_120.21703_2022_02_19_15_37_17.jpg,703,422,847,491,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98674_120.17114_2021_11_17_14_44_44.jpg,244,611,305,716,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.03951_120.2219_2022_04_19_12_28_00.jpg,853,284,946,484,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.03951_120.2219_2022_04_19_12_28_00.jpg,602,820,727,1075,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97989_120.23987_2022_01_21_13_34_24.jpg,1080,572,1314,1065,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.62723_120.31332_2021_10_03_09_26_02.jpg,738,258,801,317,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98736_120.24354_2020_11_23_15_30_12.jpg,273,512,346,552,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98736_120.24354_2020_11_23_15_30_12.jpg,268,485,408,549,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98736_120.24354_2020_11_23_15_30_12.jpg,15,521,89,555,D41
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98736_120.24354_2020_11_23_15_30_12.jpg,91,553,216,611,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98736_120.24354_2020_11_23_15_30_12.jpg,669,478,688,520,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19253_120.3323_2021_11_23_15_32_28.jpg,1049,204,1149,254,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19253_120.3323_2021_11_23_15_32_28.jpg,495,357,612,713,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.62154_120.31958_2021_04_24_11_16_30.jpg,220,557,568,720,D60
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00871_120.22246_2022_01_21_14_11_00.jpg,1294,423,1520,680,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.96479_120.21891_2022_02_19_11_30_49.jpg,931,236,966,284,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.96479_120.21891_2022_02_19_11_30_49.jpg,904,1019,1137,1071,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.96479_120.21891_2022_02_19_11_30_49.jpg,779,846,1173,1080,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.96479_120.21891_2022_02_19_11_30_49.jpg,901,389,1167,720,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.63571_120.29857_2021_04_05_08_55_33.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.63756_120.30551_2021_10_03_10_11_50.jpg,109,627,195,720,D41
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.0593_120.20928_2022_04_19_13_35_32.jpg,1267,893,1327,1075,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.0593_120.20928_2022_04_19_13_35_32.jpg,1099,378,1261,850,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02076_120.20594_2022_04_19_14_23_25.jpg,712,271,835,367,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05262_120.21233_2022_04_19_13_12_14.jpg,356,466,521,501,D41
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05262_120.21233_2022_04_19_13_12_14.jpg,1120,525,1444,737,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05262_120.21233_2022_04_19_13_12_14.jpg,642,777,750,1072,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05262_120.21233_2022_04_19_13_12_14.jpg,1147,677,1631,1076,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.18975_120.33941_2021_11_23_15_31_07.jpg,1117,599,1219,655,D41
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.18975_120.33941_2021_11_23_15_31_07.jpg,876,321,1108,589,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/78332.jpg,477,607,831,1179,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/78332.jpg,333,432,847,823,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/78332.jpg,295,859,476,1006,D40
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.96188_120.23628_2020_11_23_12_32_29.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00417_120.18198_2021_10_25_16_08_56.jpg,887,234,961,272,D40
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.37127_120.42829_2022_01_12_13_38_15_6923.jpg,938,1015,1245,1078,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.37127_120.42829_2022_01_12_13_38_15_6923.jpg,895,213,998,630,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.37127_120.42829_2022_01_12_13_38_15_6923.jpg,807,785,892,1054,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01288_120.21707_2022_04_19_12_15_39.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.30592_120.29589_2021_12_18_11_25_22.jpg,456,385,654,507,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.30592_120.29589_2021_12_18_11_25_22.jpg,438,241,554,379,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.30592_120.29589_2021_12_18_11_25_22.jpg,889,235,1005,322,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.30592_120.29589_2021_12_18_11_25_22.jpg,298,408,430,572,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.30592_120.29589_2021_12_18_11_25_22.jpg,205,587,297,719,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05968_120.20387_2022_04_19_13_31_04.jpg,6,640,210,827,D21
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05968_120.20387_2022_04_19_13_31_04.jpg,1198,515,1677,1070,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05968_120.20387_2022_04_19_13_31_04.jpg,1083,359,1170,464,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98916_120.29248_2022_04_02_12_18_22.jpg,1307,271,1409,349,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98916_120.29248_2022_04_02_12_18_22.jpg,720,362,784,430,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98916_120.29248_2022_04_02_12_18_22.jpg,1418,342,1536,428,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98916_120.29248_2022_04_02_12_18_22.jpg,92,909,248,1075,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.06046_120.20514_2022_04_19_13_38_20.jpg,937,314,1045,1079,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19017_120.24565_2021_11_23_14_50_10.jpg,1004,331,1211,478,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19017_120.24565_2021_11_23_14_50_10.jpg,329,340,445,460,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.93346_120.2304_2022_04_02_11_34_38.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.23374_120.40381_2021_11_23_16_10_08.jpg,285,425,436,453,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.23374_120.40381_2021_11_23_16_10_08.jpg,506,227,532,276,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.23374_120.40381_2021_11_23_16_10_08.jpg,829,401,1013,543,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.63779_120.29837_2021_10_03_10_10_42.jpg,335,339,487,425,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97972_120.23188_2021_12_10_12_13_00_3363.jpg,862,409,930,555,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97972_120.23188_2021_12_10_12_13_00_3363.jpg,949,576,1013,715,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98178_120.24732_2020_11_23_16_09_48.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98426_120.24778_2020_11_23_15_04_45.jpg,644,544,796,693,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98426_120.24778_2020_11_23_15_04_45.jpg,644,545,794,691,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05956_120.20489_2022_04_19_13_39_20.jpg,0,439,151,519,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05956_120.20489_2022_04_19_13_39_20.jpg,667,457,928,598,D21
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.22219_120.33673_2021_11_23_15_16_33.jpg,669,384,731,720,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97729_120.24144_2021_12_10_12_17_31_120.jpg,735,222,875,396,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97729_120.24144_2021_12_10_12_17_31_120.jpg,895,419,1133,712,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98351_120.24783_2022_04_02_11_17_26.jpg,1098,240,1138,288,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98351_120.24783_2022_04_02_11_17_26.jpg,1486,745,1724,1069,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98351_120.24783_2022_04_02_11_17_26.jpg,1213,532,1443,1053,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98658_120.21902_2022_02_22_09_55_48_1540.jpg,1036,444,1166,571,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.61737_120.30946_2021_10_03_09_04_59.jpg,945,622,1024,718,D21
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.61737_120.30946_2021_10_03_09_04_59.jpg,1069,615,1185,718,D21
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99621_120.17294_2021_08_20_12_14_22.jpg,277,313,361,382,D41
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02657_120.19573_2022_01_21_12_15_13.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.21142_120.35064_2021_11_23_15_25_59.jpg,786,369,995,719,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99483_120.21326_2021_10_25_12_34_47.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.65216_120.30149_2021_09_25_09_37_39.jpg,454,575,507,713,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.65216_120.30149_2021_09_25_09_37_39.jpg,551,388,579,450,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.65216_120.30149_2021_09_25_09_37_39.jpg,650,281,679,379,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.65216_120.30149_2021_09_25_09_37_39.jpg,452,476,546,716,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01282_120.2183_2022_04_19_12_15_23.jpg,582,588,694,1021,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.6242_120.31212_2021_10_03_09_29_29.jpg,274,586,478,714,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.0202_120.22372_2020_11_23_10_41_35.jpg,1063,603,1271,642,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.0202_120.22372_2020_11_23_10_41_35.jpg,415,612,506,638,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.0202_120.22372_2020_11_23_10_41_35.jpg,51,603,246,719,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98844_120.24278_2020_11_23_15_43_47.jpg,0,658,79,716,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98844_120.24278_2020_11_23_15_43_47.jpg,88,642,247,671,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.0421_120.21443_2022_04_19_12_32_07.jpg,921,329,1005,397,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.0421_120.21443_2022_04_19_12_32_07.jpg,1229,467,1381,576,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.0421_120.21443_2022_04_19_12_32_07.jpg,1444,656,1764,1069,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.0421_120.21443_2022_04_19_12_32_07.jpg,1034,362,1117,461,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02356_120.19172_2022_01_21_12_21_28.jpg,1387,609,1629,790,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02356_120.19172_2022_01_21_12_21_28.jpg,1541,840,1892,1076,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02356_120.19172_2022_01_21_12_21_28.jpg,445,727,614,970,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.03729_120.2134_2022_04_19_12_42_51.jpg,1369,331,1508,416,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.66915_120.30999_2021_09_25_10_33_16.jpg,28,472,255,506,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.66915_120.30999_2021_09_25_10_33_16.jpg,484,366,551,470,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.66915_120.30999_2021_09_25_10_33_16.jpg,360,524,468,714,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98071_120.21685_2020_11_23_13_51_05.jpg,606,433,682,540,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98071_120.21685_2020_11_23_13_51_05.jpg,810,644,918,696,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98071_120.21685_2020_11_23_13_51_05.jpg,1003,604,1109,714,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98071_120.21685_2020_11_23_13_51_05.jpg,780,488,810,555,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98071_120.21685_2020_11_23_13_51_05.jpg,536,454,700,688,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98071_120.21685_2020_11_23_13_51_05.jpg,1052,653,1108,714,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04232_120.20591_2022_04_19_12_52_22.jpg,1252,710,1378,855,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04232_120.20591_2022_04_19_12_52_22.jpg,1399,337,1545,425,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04232_120.20591_2022_04_19_12_52_22.jpg,1191,497,1525,683,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04232_120.20591_2022_04_19_12_52_22.jpg,1326,298,1440,369,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04232_120.20591_2022_04_19_12_52_22.jpg,1360,321,1495,398,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04232_120.20591_2022_04_19_12_52_22.jpg,1480,383,1610,453,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04232_120.20591_2022_04_19_12_52_22.jpg,1161,429,1404,622,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04232_120.20591_2022_04_19_12_52_22.jpg,1132,334,1323,471,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04232_120.20591_2022_04_19_12_52_22.jpg,1264,727,1471,1070,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00436_120.18204_2021_10_25_16_08_40.jpg,477,282,510,358,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99275_120.17245_2021_08_20_12_12_13.jpg,970,267,1062,321,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99275_120.17245_2021_08_20_12_12_13.jpg,0,487,355,529,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.27281_120.30535_2021_12_18_13_43_02.jpg,1042,342,1215,426,D20
