/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.22941_120.35272_2021_11_23_15_45_17.jpg,1169,614,1263,717,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.2791_120.3215_2021_12_18_13_12_55.jpg,426,353,492,429,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.2791_120.3215_2021_12_18_13_12_55.jpg,232,499,385,717,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.6284_120.28378_2021_04_24_12_08_22.jpg,601,300,649,457,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.6284_120.28378_2021_04_24_12_08_22.jpg,207,636,476,720,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.6284_120.28378_2021_04_24_12_08_22.jpg,1082,372,1198,434,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.6284_120.28378_2021_04_24_12_08_22.jpg,542,295,656,712,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.6284_120.28378_2021_04_24_12_08_22.jpg,208,630,480,719,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.6284_120.28378_2021_04_24_12_08_22.jpg,803,299,864,366,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99145_120.21331_2022_03_04_13_21_19.jpg,906,224,968,355,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.9967_120.18224_2021_08_20_11_48_13.jpg,882,572,1125,651,D41
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.9967_120.18224_2021_08_20_11_48_13.jpg,866,600,1044,720,D41
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.9967_120.18224_2021_08_20_11_48_13.jpg,1150,665,1184,718,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.9967_120.18224_2021_08_20_11_48_13.jpg,208,365,338,446,D41
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.9967_120.18224_2021_08_20_11_48_13.jpg,846,585,1046,719,D21
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.62454_120.31303_2021_10_03_09_29_44.jpg,559,343,580,389,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.62454_120.31303_2021_10_03_09_29_44.jpg,465,431,535,536,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98513_120.24165_2020_11_23_15_33_52.jpg,826,558,999,697,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.61801_120.29813_2021_09_25_10_04_45.jpg,376,443,566,579,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.61801_120.29813_2021_09_25_10_04_45.jpg,356,458,404,500,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.61801_120.29813_2021_09_25_10_04_45.jpg,62,634,154,719,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.61801_120.29813_2021_09_25_10_04_45.jpg,214,621,430,720,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.61801_120.29813_2021_09_25_10_04_45.jpg,62,590,195,718,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63477_120.29169_2021_10_03_10_04_20.jpg,1026,261,1094,296,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63477_120.29169_2021_10_03_10_04_20.jpg,692,485,909,713,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchS__1146909.jpg,8,943,408,1005,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchS__1146909.jpg,456,655,511,758,D40
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchS__1146909.jpg,469,121,540,168,D40
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchS__1146909.jpg,442,1049,543,1181,D40
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchS__1146909.jpg,316,267,378,305,D40
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.21445_120.30819_2021_11_23_15_11_58.jpg,134,342,363,479,D42
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.21445_120.30819_2021_11_23_15_11_58.jpg,890,610,1042,717,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.21445_120.30819_2021_11_23_15_11_58.jpg,770,417,995,603,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.21445_120.30819_2021_11_23_15_11_58.jpg,770,423,998,602,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchS__1130520.jpg,745,1107,1098,1357,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchS__1130520.jpg,53,1242,443,1476,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchS__1130520.jpg,432,1171,728,1360,D40
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.06074_120.20403_2022_04_19_13_37_16.jpg,765,308,1051,488,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.06074_120.20403_2022_04_19_13_37_16.jpg,4,696,360,930,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.06074_120.20403_2022_04_19_13_37_16.jpg,1549,489,1750,1063,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.06074_120.20403_2022_04_19_13_37_16.jpg,1463,205,1529,374,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.05281_120.21199_2022_04_19_13_12_20.jpg,1404,406,1725,717,D42
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.05281_120.21199_2022_04_19_13_12_20.jpg,351,424,666,698,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.05281_120.21199_2022_04_19_13_12_20.jpg,0,691,333,1077,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.05281_120.21199_2022_04_19_13_12_20.jpg,1046,488,1103,698,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.05281_120.21199_2022_04_19_13_12_20.jpg,1152,543,1389,1069,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.05281_120.21199_2022_04_19_13_12_20.jpg,1071,256,1109,348,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99586_120.18217_2021_08_20_11_49_58.jpg,911,295,969,372,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.9648_120.23688_2020_11_23_12_29_37.jpg,875,644,933,710,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.9648_120.23688_2020_11_23_12_29_37.jpg,151,607,443,656,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.9648_120.23688_2020_11_23_12_29_37.jpg,885,532,942,574,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.9648_120.23688_2020_11_23_12_29_37.jpg,948,606,1093,709,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.9648_120.23688_2020_11_23_12_29_37.jpg,875,644,933,710,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98113_120.22054_2022_02_19_11_13_17.jpg,565,711,874,1080,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98113_120.22054_2022_02_19_11_13_17.jpg,565,751,831,1080,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98113_120.22054_2022_02_19_11_13_17.jpg,1191,299,1268,378,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98113_120.22054_2022_02_19_11_13_17.jpg,1374,542,1503,658,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98113_120.22054_2022_02_19_11_13_17.jpg,1022,1021,1425,1079,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98113_120.22054_2022_02_19_11_13_17.jpg,714,328,915,549,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.27924_120.33772_2021_12_18_13_26_06.jpg,,,,,
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98072_120.22018_2022_02_19_11_07_49.jpg,1140,339,1194,468,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98072_120.22018_2022_02_19_11_07_49.jpg,1102,267,1141,337,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98072_120.22018_2022_02_19_11_07_49.jpg,1184,467,1287,642,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98072_120.22018_2022_02_19_11_07_49.jpg,1272,665,1393,818,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98072_120.22018_2022_02_19_11_07_49.jpg,1365,831,1475,1077,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98072_120.22018_2022_02_19_11_07_49.jpg,1483,374,1560,422,D41
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratch81298.jpg,442,1029,541,1075,D40
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratch81298.jpg,353,1088,650,1417,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.62832_120.28403_2021_04_24_12_00_12.jpg,1142,308,1274,353,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98212_120.2417_2020_11_23_15_35_12.jpg,651,524,720,568,D41
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98212_120.2417_2020_11_23_15_35_12.jpg,1082,652,1142,700,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.20824_120.34944_2021_11_23_15_39_28.jpg,986,334,1068,410,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99681_120.23003_2021_12_18_14_32_45.jpg,830,334,890,401,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99681_120.23003_2021_12_18_14_32_45.jpg,626,544,850,720,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC203_22.79334_120.30644_2021_08_12_08_59_09_328.jpg,849,468,993,717,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC203_22.79334_120.30644_2021_08_12_08_59_09_328.jpg,760,303,1000,720,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC203_22.79334_120.30644_2021_08_12_08_59_09_328.jpg,702,191,728,253,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.97761_120.24509_2020_11_23_16_04_47.jpg,335,622,511,718,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.97761_120.24509_2020_11_23_16_04_47.jpg,526,505,662,565,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.60683_120.32067_2021_05_01_10_41_54.jpg,721,314,743,342,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.60683_120.32067_2021_05_01_10_41_54.jpg,448,319,526,369,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.60683_120.32067_2021_05_01_10_41_54.jpg,38,407,278,561,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.1037_120.35199_2022_01_07_13_32_52_1637.jpg,725,419,798,447,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.1037_120.35199_2022_01_07_13_32_52_1637.jpg,610,288,686,337,D21
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.1037_120.35199_2022_01_07_13_32_52_1637.jpg,607,287,690,335,D41
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.1037_120.35199_2022_01_07_13_32_52_1637.jpg,1006,448,1214,508,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.1037_120.35199_2022_01_07_13_32_52_1637.jpg,322,483,438,713,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04292_120.2141_2022_04_19_12_34_20.jpg,1725,649,1920,814,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04292_120.2141_2022_04_19_12_34_20.jpg,1693,379,1918,476,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04292_120.2141_2022_04_19_12_34_20.jpg,1684,987,1915,1077,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04292_120.2141_2022_04_19_12_34_20.jpg,1271,281,1399,381,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04292_120.2141_2022_04_19_12_34_20.jpg,1330,262,1427,314,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04292_120.2141_2022_04_19_12_34_20.jpg,1485,443,1683,602,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.62809_120.28446_2021_04_24_11_57_22.jpg,785,231,863,272,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.62809_120.28446_2021_04_24_11_57_22.jpg,769,226,841,259,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.62809_120.28446_2021_04_24_11_57_22.jpg,852,265,948,312,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.62809_120.28446_2021_04_24_11_57_22.jpg,828,253,914,295,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.62809_120.28446_2021_04_24_11_57_22.jpg,1177,422,1279,482,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.62809_120.28446_2021_04_24_11_57_22.jpg,1168,551,1280,579,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.62809_120.28446_2021_04_24_11_57_22.jpg,931,307,1043,358,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.62809_120.28446_2021_04_24_11_57_22.jpg,1044,358,1192,433,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.62981_120.29473_2021_10_03_10_00_26.jpg,26,549,263,717,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.62981_120.29473_2021_10_03_10_00_26.jpg,270,381,432,516,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.62981_120.29473_2021_10_03_10_00_26.jpg,564,335,708,378,D60
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.62981_120.29473_2021_10_03_10_00_26.jpg,752,572,840,694,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.27941_120.33331_2021_12_18_13_16_30.jpg,3,495,175,539,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.27941_120.33331_2021_12_18_13_16_30.jpg,400,355,657,517,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.27941_120.33331_2021_12_18_13_16_30.jpg,342,497,574,712,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.21838_120.36183_2021_11_23_15_50_00.jpg,462,265,630,472,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.2191_120.3214_2021_11_23_15_13_42.jpg,101,555,271,717,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.2191_120.3214_2021_11_23_15_13_42.jpg,364,558,536,715,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.2191_120.3214_2021_11_23_15_13_42.jpg,366,560,534,717,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.64246_120.3144_2021_04_05_08_50_07.jpg,378,381,497,425,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.64246_120.3144_2021_04_05_08_50_07.jpg,750,145,805,214,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.64246_120.3144_2021_04_05_08_50_07.jpg,584,405,720,428,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.64246_120.3144_2021_04_05_08_50_07.jpg,1225,408,1279,435,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.64246_120.3144_2021_04_05_08_50_07.jpg,106,472,382,720,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.64246_120.3144_2021_04_05_08_50_07.jpg,796,400,925,427,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.64246_120.3144_2021_04_05_08_50_07.jpg,752,146,828,258,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.06914_120.13052_2022_01_08_15_27_52_202.jpg,,,,,
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.06424_120.22445_2021_09_13_11_47_44_362.jpg,994,487,1271,705,D42
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.06424_120.22445_2021_09_13_11_47_44_362.jpg,9,636,409,720,D21
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.06424_120.22445_2021_09_13_11_47_44_362.jpg,26,634,418,719,D40
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98631_120.20848_2022_03_04_12_53_21.jpg,891,524,1237,1080,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98631_120.20848_2022_03_04_12_53_21.jpg,1234,811,1350,1071,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.01475_120.20813_2022_01_21_14_25_51.jpg,1096,220,1178,337,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.61953_120.30819_2021_05_01_11_14_29.jpg,,,,,
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63232_120.31362_2021_05_01_10_30_11.jpg,731,417,882,567,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.00933_120.22328_2022_01_21_14_04_04.jpg,1754,584,1811,636,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.61702_120.29852_2021_09_25_09_56_10.jpg,16,602,156,720,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.61702_120.29852_2021_09_25_09_56_10.jpg,1113,511,1280,606,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.61702_120.29852_2021_09_25_09_56_10.jpg,981,495,1127,647,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.61702_120.29852_2021_09_25_09_56_10.jpg,858,356,974,494,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.61702_120.29852_2021_09_25_09_56_10.jpg,240,423,349,510,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.61702_120.29852_2021_09_25_09_56_10.jpg,623,355,682,719,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63577_120.30477_2021_04_05_08_54_15.jpg,687,226,763,259,D41
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.05907_120.20998_2022_04_19_13_33_14.jpg,379,680,625,923,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.05907_120.20998_2022_04_19_13_33_14.jpg,1148,390,1292,510,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.05907_120.20998_2022_04_19_13_33_14.jpg,1810,354,1885,453,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.05907_120.20998_2022_04_19_13_33_14.jpg,1327,726,1797,1075,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.03351_120.21799_2022_04_19_12_26_36.jpg,1420,489,1570,515,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.03351_120.21799_2022_04_19_12_26_36.jpg,488,488,639,516,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.03351_120.21799_2022_04_19_12_26_36.jpg,963,484,1095,514,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.03351_120.21799_2022_04_19_12_26_36.jpg,1201,485,1322,511,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.03351_120.21799_2022_04_19_12_26_36.jpg,732,491,863,520,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98153_120.22084_2022_02_19_11_13_25.jpg,979,790,1216,847,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98153_120.22084_2022_02_19_11_13_25.jpg,1501,838,1714,1064,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98153_120.22084_2022_02_19_11_13_25.jpg,1360,505,1663,815,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98153_120.22084_2022_02_19_11_13_25.jpg,887,330,965,524,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98153_120.22084_2022_02_19_11_13_25.jpg,1361,512,1722,820,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98153_120.22084_2022_02_19_11_13_25.jpg,704,359,956,1080,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.18986_120.2497_2021_11_23_14_50_46.jpg,489,338,581,439,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63658_120.33746_2021_05_21_15_48_16_2628.jpg,62,542,232,720,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63658_120.33746_2021_05_21_15_48_16_2628.jpg,245,399,428,533,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63658_120.33746_2021_05_21_15_48_16_2628.jpg,399,271,586,396,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63658_120.33746_2021_05_21_15_48_16_2628.jpg,674,312,764,389,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63658_120.33746_2021_05_21_15_48_16_2628.jpg,56,537,260,720,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63658_120.33746_2021_05_21_15_48_16_2628.jpg,408,267,593,398,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63658_120.33746_2021_05_21_15_48_16_2628.jpg,805,455,963,712,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.13886_120.3775_2021_10_06_16_00_19_1056.jpg,1096,572,1246,694,D21
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.13886_120.3775_2021_10_06_16_00_19_1056.jpg,908,561,1108,707,D21
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04228_120.20604_2022_04_19_12_52_20.jpg,1153,303,1366,488,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04228_120.20604_2022_04_19_12_52_20.jpg,1439,547,1779,863,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99188_120.16903_2021_08_20_12_21_53.jpg,558,514,794,586,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99188_120.16903_2021_08_20_12_21_53.jpg,844,533,1104,579,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99188_120.16903_2021_08_20_12_21_53.jpg,839,479,1046,512,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.67966_120.31882_2021_10_03_08_01_42.jpg,690,442,748,545,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.67966_120.31882_2021_10_03_08_01_42.jpg,237,695,355,720,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.67966_120.31882_2021_10_03_08_01_42.jpg,852,510,975,713,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.67966_120.31882_2021_10_03_08_01_42.jpg,110,445,294,560,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.93104_120.23105_2022_04_02_11_42_11.jpg,477,435,569,467,D41
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.93104_120.23105_2022_04_02_11_42_11.jpg,744,565,796,669,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.03874_120.21295_2022_04_19_12_43_43.jpg,514,672,1062,838,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.03874_120.21295_2022_04_19_12_43_43.jpg,1273,327,1447,480,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98661_120.29273_2022_04_02_12_15_43.jpg,,,,,
